sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_inlib_G002_010,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400010,311400010,1.00138552505049,1.14792408319694,0,1,0,0,1,12,24,993,994,0.344691,G002,DOUBLE_M2,1,0.898074901261189,DOUBLE_M2,2.68310984999727,0.898074901261189,2.68310984999727,1.78503494873608,G002,1,0.906669960345123,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_011,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,3,3,132,133,0.042497,G002,G003,1,0.841231789381804,G003,3.83897443479585,0.841231789381804,3.83897443479585,2.99774264541404,G002,1,0.947455503925789,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_011,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,12,24,1056,1057,0.369691,G002,DOUBLE_M2,1,0.841231789381804,DOUBLE_M2,2.64460643604997,0.841231789381804,2.64460643604997,1.80337464666816,G002,1,0.947455503925789,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_012,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,3,3,113,114,0.032818,G002,G003,1,0.971187807375125,G003,3.77052960166457,0.971187807375125,3.77052960166457,2.79934179428944,G002,1,1.10883885096898,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_012,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,12,24,999,1000,0.343514,G002,DOUBLE_M2,1,0.971187807375125,DOUBLE_M2,3.01764712795066,0.971187807375125,3.01764712795066,2.04645932057554,G002,1,1.10883885096898,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_013,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,3,3,132,133,0.038809,G002,G003,1,0.950397593303473,G003,4.08949260212353,0.950397593303473,4.08949260212353,3.13909500882006,G002,1,0.923410763330788,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_013,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,12,24,1052,1053,0.374636,G002,DOUBLE_M2,1,0.950397593303473,DOUBLE_M2,2.79752808910147,0.950397593303473,2.79752808910147,1.84713049579799,G002,1,0.923410763330788,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_014,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,3,3,97,98,0.030309,G002,G003,1,0.97404694599858,G003,4.01943398621043,0.97404694599858,4.01943398621043,3.04538704021185,G002,1,0.782571021557213,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_014,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,14,26,949,950,0.340515,G002,DOUBLE_M2,1,0.97404694599858,DOUBLE_M2,2.85276591645749,0.97404694599858,2.85276591645749,1.87871897045891,G002,1,0.782571021557213,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_015,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,3,3,113,114,0.033199,G002,G003,1,0.937603000530051,G003,4.05228236679599,0.937603000530051,4.05228236679599,3.11467936626594,G002,1,0.968344973875519,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_015,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,12,24,995,996,0.341449,G002,DOUBLE_M2,1,0.937603000530051,DOUBLE_M2,2.81539415093453,0.937603000530051,2.81539415093453,1.87779115040448,G002,1,0.968344973875519,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_016,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,3,3,113,114,0.033019,G002,G003,1,0.886929655537516,G003,4.10150968390048,0.886929655537516,4.10150968390048,3.21458002836296,G002,1,0.953789936018989,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_016,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,12,24,999,1000,0.342541,G002,DOUBLE_M2,1,0.886929655537516,DOUBLE_M2,2.72264594837561,0.886929655537516,2.72264594837561,1.83571629283809,G002,1,0.953789936018989,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_017,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,3,3,113,114,0.032892,G002,G003,1,0.905804830865376,G003,3.83992001950452,0.905804830865376,3.83992001950452,2.93411518863914,G002,1,1.03227262266211,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_017,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,12,24,995,996,0.341901,G002,DOUBLE_M2,1,0.905804830865376,DOUBLE_M2,2.70861747640434,0.905804830865376,2.70861747640434,1.80281264553897,G002,1,1.03227262266211,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_018,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,113,114,0.033306,G002,G003,1,0.917264660713773,G003,4.03767385097127,0.917264660713773,4.03767385097127,3.12040919025749,G002,1,0.890728607949536,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_018,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,13,25,945,946,0.338428,G002,DOUBLE_M2,1,0.917264660713773,DOUBLE_M2,2.75550115266424,0.917264660713773,2.75550115266424,1.83823649195047,G002,1,0.890728607949536,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_019,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,95,96,0.027966,G002,G003,1,0.843266638992219,G003,4.01228082796985,0.843266638992219,4.01228082796985,3.16901418897764,G002,1,0.90737718113135,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_019,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,12,24,847,848,0.300461,G002,DOUBLE_M2,1,0.843266638992219,DOUBLE_M2,2.75426589527947,0.843266638992219,2.75426589527947,1.91099925628725,G002,1,0.90737718113135,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_020,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,3,3,132,133,0.03819,G002,G003,1,0.968076741150344,G003,3.89645519240595,0.968076741150344,3.89645519240595,2.9283784512556,G002,1,0.901739415392265,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_020,T_inlib,G002,H50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,12,24,1056,1057,0.390813,G002,DOUBLE_M2,1,0.968076741150344,DOUBLE_M2,2.74300002547467,0.968076741150344,2.74300002547467,1.77492328432433,G002,1,0.901739415392265,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_001,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,3,3,113,114,0.033041,G003,G002,1,0.845071704809094,G002,3.84412132375954,0.845071704809094,3.84412132375954,2.99904961895045,G003,1,0.845613902702768,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_001,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,12,24,904,905,0.315152,MIRROR_M3,G003,2,0.845071704809094,MIRROR_M3,0.845071704809093,0.845071704809093,0.845071704809094,2.22044604925031e-16,MIRROR_M3;G003,2,0.845613902702761,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_002,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,3,3,113,114,0.033604,G003,G002,1,0.808553983906162,G002,3.6385308688569,0.808553983906162,3.6385308688569,2.82997688495074,G003,1,0.810580980981357,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_002,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,0,12,24,929,930,0.383683,MIRROR_M3,G003,2,0.808553983906162,MIRROR_M3,0.808553983906158,0.808553983906158,0.808553983906162,3.66373598126302e-15,MIRROR_M3,1,0.810580980981089,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_003,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,3,3,112,113,0.034075,G003,G002,1,0.783984170156887,G002,3.87960557744945,0.783984170156887,3.87960557744945,3.09562140729256,G003,1,1.01166230159078,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_003,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,0,12,24,887,888,0.309644,MIRROR_M3,G003,2,0.783984170156887,MIRROR_M3,0.783984170156884,0.783984170156884,0.783984170156887,3.33066907387547e-15,MIRROR_M3,1,1.01166230159111,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_004,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,3,3,132,133,0.04328,G003,G002,1,0.787359142590969,G002,3.76525400176047,0.787359142590969,3.76525400176047,2.9778948591695,G003,1,0.912475102993231,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_004,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,0,12,24,1003,1004,0.374884,MIRROR_M3,G003,2,0.787359142590969,MIRROR_M3,0.787359142590965,0.787359142590965,0.787359142590969,3.88578058618805e-15,MIRROR_M3,1,0.912475102993213,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_005,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,3,3,113,114,0.032923,G003,G002,1,0.92701915371792,G002,4.04190737280455,0.92701915371792,4.04190737280455,3.11488821908663,G003,1,1.06918468375717,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_005,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,12,24,900,901,0.31654,G003,MIRROR_M3,1,0.92701915371792,MIRROR_M3,0.927019153717922,0.92701915371792,0.927019153717922,1.55431223447522e-15,MIRROR_M3;G003,2,1.06918468375717,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_006,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,3,3,113,114,0.034602,G003,G002,1,0.900064593157112,G002,3.81481228468889,0.900064593157112,3.81481228468889,2.91474769153177,G003,1,0.871418755722804,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_006,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,12,24,907,908,0.325103,MIRROR_M3,G003,2,0.900064593157112,MIRROR_M3,0.900064593157111,0.900064593157111,0.900064593157112,1.11022302462516e-15,MIRROR_M3;G003,2,0.871418755722936,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_007,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,3,3,132,133,0.040132,G003,G002,1,0.85147007554669,G002,3.87574019976519,0.85147007554669,3.87574019976519,3.0242701242185,G003,1,0.771726835393374,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_007,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,12,24,1060,1061,0.377391,MIRROR_M3,G003,2,0.85147007554669,MIRROR_M3,0.85147007554669,0.85147007554669,0.85147007554669,0,MIRROR_M3;G003,2,0.771726835393374,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_008,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,3,3,112,113,0.032596,G003,G002,1,0.820067570096769,G002,3.89220520618535,0.820067570096769,3.89220520618535,3.07213763608858,G003,1,0.750276871962518,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_008,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,12,24,891,892,0.323951,G003,MIRROR_M3,1,0.820067570096769,MIRROR_M3,0.82006757009677,0.820067570096769,0.82006757009677,1.11022302462516e-15,MIRROR_M3;G003,2,0.750276871962518,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_009,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,3,3,114,115,0.034085,G003,G002,1,0.801849478471639,G002,3.70245394199609,0.801849478471639,3.70245394199609,2.90060446352445,G003,1,0.776205576306677,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_009,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,12,24,913,914,0.341616,G003,MIRROR_M3,1,0.801849478471639,MIRROR_M3,0.801849478471639,0.801849478471639,0.801849478471639,6.66133814775094e-16,MIRROR_M3;G003,2,0.776205576306677,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_010,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,3,3,113,114,0.034217,G003,G002,1,0.839139018984515,G002,3.72792992654626,0.839139018984515,3.72792992654626,2.88879090756174,G003,1,0.930407675758394,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_010,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,12,24,901,902,0.325234,MIRROR_M3,G003,2,0.839139018984515,MIRROR_M3,0.839139018984514,0.839139018984514,0.839139018984515,4.44089209850063e-16,MIRROR_M3;G003,2,0.930407675758706,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_011,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,3,3,132,133,0.042382,G003,G002,1,0.878337149533043,G002,3.95975327704329,0.878337149533043,3.95975327704329,3.08141612751024,G003,1,0.778097303946469,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_011,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,12,24,1005,1006,0.366569,G003,MIRROR_M3,1,0.878337149533043,MIRROR_M3,0.878337149533047,0.878337149533043,0.878337149533047,3.99680288865056e-15,G003,1,0.778097303946469,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_012,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,3,3,114,115,0.033721,G003,G002,1,0.875692054779114,G002,3.70556669810941,0.875692054779114,3.70556669810941,2.8298746433303,G003,1,1.00320595728087,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_012,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,12,24,966,967,0.356218,G003,MIRROR_M3,1,0.875692054779114,MIRROR_M3,0.875692054779115,0.875692054779114,0.875692054779115,9.99200722162641e-16,MIRROR_M3;G003,2,1.00320595728087,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_013,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,3,3,112,113,0.03655,G003,G002,1,0.808641972087719,G002,3.87908792170311,0.808641972087719,3.87908792170311,3.07044594961539,G003,1,0.677842591271982,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_013,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,12,24,903,904,0.42115,MIRROR_M3,G003,2,0.808641972087719,MIRROR_M3,0.808641972087717,0.808641972087717,0.808641972087719,2.22044604925031e-15,MIRROR_M3;G003,2,0.677842591271706,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_014,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,3,3,113,114,0.033973,G003,G002,1,0.794453606200625,G002,3.75409436840232,0.794453606200625,3.75409436840232,2.9596407622017,G003,1,0.864871254972315,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_014,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,12,24,907,908,0.324007,MIRROR_M3,G003,2,0.794453606200625,MIRROR_M3,0.794453606200622,0.794453606200622,0.794453606200625,2.33146835171283e-15,MIRROR_M3;G003,2,0.864871254972356,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_015,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,3,3,111,112,0.033483,G003,G002,1,0.793931499560212,G002,3.80525516881224,0.793931499560212,3.80525516881224,3.01132366925203,G003,1,1.11287788486566,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_015,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,12,24,898,899,0.328702,MIRROR_M3,G003,2,0.793931499560212,MIRROR_M3,0.793931499560212,0.793931499560212,0.793931499560212,0,MIRROR_M3;G003,2,1.11287788486588,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_016,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,3,3,114,115,0.037155,G003,G002,1,0.899562946430224,G002,3.81314267369125,0.899562946430224,3.81314267369125,2.91357972726103,G003,1,0.986972373572696,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_016,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,12,24,920,921,0.337047,G003,MIRROR_M3,1,0.899562946430224,MIRROR_M3,0.899562946430224,0.899562946430224,0.899562946430224,2.22044604925031e-16,MIRROR_M3;G003,2,0.986972373572696,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_017,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,3,3,113,114,0.034559,G003,G002,1,0.965525488442333,G002,3.8680049741357,0.965525488442333,3.8680049741357,2.90247948569337,G003,1,1.02226502321936,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_017,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,12,24,915,916,0.336313,MIRROR_M3,G003,2,0.965525488442333,MIRROR_M3,0.965525488442332,0.965525488442332,0.965525488442333,1.22124532708767e-15,MIRROR_M3;G003,2,1.02226502321889,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_018,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,3,3,114,115,0.033949,G003,G002,1,0.750472909831462,G002,3.90725352751265,0.750472909831462,3.90725352751265,3.15678061768118,G003,1,0.839152638460208,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_018,T_inlib,G003,H50,C,17,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,12,24,916,917,0.335829,MIRROR_M3,G003,2,0.750472909831462,MIRROR_M3,0.750472909831461,0.750472909831461,0.750472909831462,6.66133814775094e-16,MIRROR_M3;G003,2,0.839152638460296,1.31144114284432,1,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0,0
T_inlib_G003_019,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900019,311900019,0.991574027313442,0.930791779135527,0,1,0,0,1,3,3,114,115,0.040512,G003,G002,1,0.829841309008135,G002,3.92981381417072,0.829841309008135,3.92981381417072,3.09997250516258,G003,1,0.885993236083412,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
