sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_inlib_G002_011,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,3,3,132,133,0.038405,G002,G003,1,0.841231789381804,G003,3.83897443479585,0.841231789381804,3.83897443479585,2.99774264541404,G002,1,0.947455503925789,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_012,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,3,3,113,114,0.033327,G002,G003,1,0.971187807375125,G003,3.77052960166457,0.971187807375125,3.77052960166457,2.79934179428944,G002,1,1.10883885096898,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_012,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,3,3,113,114,0.032451,G002,G003,1,0.971187807375125,G003,3.77052960166457,0.971187807375125,3.77052960166457,2.79934179428944,G002,1,1.10883885096898,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_013,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,3,3,132,133,0.038836,G002,G003,1,0.950397593303473,G003,4.08949260212353,0.950397593303473,4.08949260212353,3.13909500882006,G002,1,0.923410763330788,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_013,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,3,3,132,133,0.038206,G002,G003,1,0.950397593303473,G003,4.08949260212353,0.950397593303473,4.08949260212353,3.13909500882006,G002,1,0.923410763330788,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_014,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,3,3,97,98,0.031961,G002,G003,1,0.97404694599858,G003,4.01943398621043,0.97404694599858,4.01943398621043,3.04538704021185,G002,1,0.782571021557213,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_014,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,3,3,97,98,0.028875,G002,G003,1,0.97404694599858,G003,4.01943398621043,0.97404694599858,4.01943398621043,3.04538704021185,G002,1,0.782571021557213,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_015,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,3,3,113,114,0.033712,G002,G003,1,0.937603000530051,G003,4.05228236679599,0.937603000530051,4.05228236679599,3.11467936626594,G002,1,0.968344973875519,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_015,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,3,3,113,114,0.034074,G002,G003,1,0.937603000530051,G003,4.05228236679599,0.937603000530051,4.05228236679599,3.11467936626594,G002,1,0.968344973875519,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_016,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,3,3,113,114,0.034648,G002,G003,1,0.886929655537516,G003,4.10150968390048,0.886929655537516,4.10150968390048,3.21458002836296,G002,1,0.953789936018989,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_016,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,3,3,113,114,0.033182,G002,G003,1,0.886929655537516,G003,4.10150968390048,0.886929655537516,4.10150968390048,3.21458002836296,G002,1,0.953789936018989,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_017,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,3,3,113,114,0.033798,G002,G003,1,0.905804830865376,G003,3.83992001950452,0.905804830865376,3.83992001950452,2.93411518863914,G002,1,1.03227262266211,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_017,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,3,3,113,114,0.033182,G002,G003,1,0.905804830865376,G003,3.83992001950452,0.905804830865376,3.83992001950452,2.93411518863914,G002,1,1.03227262266211,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_018,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,113,114,0.033638,G002,G003,1,0.917264660713773,G003,4.03767385097127,0.917264660713773,4.03767385097127,3.12040919025749,G002,1,0.890728607949536,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_018,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,113,114,0.033227,G002,G003,1,0.917264660713773,G003,4.03767385097127,0.917264660713773,4.03767385097127,3.12040919025749,G002,1,0.890728607949536,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_019,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,95,96,0.028353,G002,G003,1,0.843266638992219,G003,4.01228082796985,0.843266638992219,4.01228082796985,3.16901418897764,G002,1,0.90737718113135,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_019,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,95,96,0.028922,G002,G003,1,0.843266638992219,G003,4.01228082796985,0.843266638992219,4.01228082796985,3.16901418897764,G002,1,0.90737718113135,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G002_020,T_inlib,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,3,3,132,133,0.039814,G002,G003,1,0.968076741150344,G003,3.89645519240595,0.968076741150344,3.89645519240595,2.9283784512556,G002,1,0.901739415392265,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G002_020,T_inlib,G002,H50,C,3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400020,311400020,0.986258218817417,1.16988645176234,0,1,0,0,1,3,3,132,133,0.038454,G002,G003,1,0.968076741150344,G003,3.89645519240595,0.968076741150344,3.89645519240595,2.9283784512556,G002,1,0.901739415392265,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_001,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,3,3,113,114,0.033311,G003,G002,1,0.845071704809094,G002,3.84412132375954,0.845071704809094,3.84412132375954,2.99904961895045,G003,1,0.845613902702768,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_001,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900001,311900001,0.996444568375341,1.01241927361008,0,1,0,0,1,3,3,113,114,0.033645,G003,G002,1,0.845071704809094,G002,3.84412132375954,0.845071704809094,3.84412132375954,2.99904961895045,G003,1,0.845613902702768,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_002,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,3,3,113,114,0.034108,G003,G002,1,0.808553983906162,G002,3.6385308688569,0.808553983906162,3.6385308688569,2.82997688495074,G003,1,0.810580980981357,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_002,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900002,311900002,1.00146723328963,0.976913746223095,0,1,0,0,1,3,3,113,114,0.033335,G003,G002,1,0.808553983906162,G002,3.6385308688569,0.808553983906162,3.6385308688569,2.82997688495074,G003,1,0.810580980981357,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_003,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,3,3,112,113,0.033278,G003,G002,1,0.783984170156887,G002,3.87960557744945,0.783984170156887,3.87960557744945,3.09562140729256,G003,1,1.01166230159078,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_003,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900003,311900003,1.01826475052545,0.94452927731466,0,1,0,0,1,3,3,112,113,0.032573,G003,G002,1,0.783984170156887,G002,3.87960557744945,0.783984170156887,3.87960557744945,3.09562140729256,G003,1,1.01166230159078,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_004,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,3,3,132,133,0.038793,G003,G002,1,0.787359142590969,G002,3.76525400176047,0.787359142590969,3.76525400176047,2.9778948591695,G003,1,0.912475102993231,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_004,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900004,311900004,1.01315681861748,0.819058241146404,0,1,0,0,1,3,3,132,133,0.038841,G003,G002,1,0.787359142590969,G002,3.76525400176047,0.787359142590969,3.76525400176047,2.9778948591695,G003,1,0.912475102993231,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_005,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,3,3,113,114,0.034003,G003,G002,1,0.92701915371792,G002,4.04190737280455,0.92701915371792,4.04190737280455,3.11488821908663,G003,1,1.06918468375717,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_005,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900005,311900005,0.982320050012495,1.11668564213681,0,1,0,0,1,3,3,113,114,0.033345,G003,G002,1,0.92701915371792,G002,4.04190737280455,0.92701915371792,4.04190737280455,3.11488821908663,G003,1,1.06918468375717,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_006,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,3,3,113,114,0.034519,G003,G002,1,0.900064593157112,G002,3.81481228468889,0.900064593157112,3.81481228468889,2.91474769153177,G003,1,0.871418755722804,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_006,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900006,311900006,1.00132410395884,1.06332583329502,0,1,0,0,1,3,3,113,114,0.040332,G003,G002,1,0.900064593157112,G002,3.81481228468889,0.900064593157112,3.81481228468889,2.91474769153177,G003,1,0.871418755722804,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_007,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,3,3,132,133,0.038806,G003,G002,1,0.85147007554669,G002,3.87574019976519,0.85147007554669,3.87574019976519,3.0242701242185,G003,1,0.771726835393374,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_007,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900007,311900007,0.987124896704994,1.06789152588308,0,1,0,0,1,3,3,132,133,0.038046,G003,G002,1,0.85147007554669,G002,3.87574019976519,0.85147007554669,3.87574019976519,3.0242701242185,G003,1,0.771726835393374,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_008,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,3,3,112,113,0.032747,G003,G002,1,0.820067570096769,G002,3.89220520618535,0.820067570096769,3.89220520618535,3.07213763608858,G003,1,0.750276871962518,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_008,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900008,311900008,1.0109690700107,0.909534399143958,0,1,0,0,1,3,3,112,113,0.035766,G003,G002,1,0.820067570096769,G002,3.89220520618535,0.820067570096769,3.89220520618535,3.07213763608858,G003,1,0.750276871962518,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_009,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,3,3,114,115,0.032853,G003,G002,1,0.801849478471639,G002,3.70245394199609,0.801849478471639,3.70245394199609,2.90060446352445,G003,1,0.776205576306677,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_009,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900009,311900009,1.01335810064386,0.866885576857883,0,1,0,0,1,3,3,114,115,0.032408,G003,G002,1,0.801849478471639,G002,3.70245394199609,0.801849478471639,3.70245394199609,2.90060446352445,G003,1,0.776205576306677,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_010,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,3,3,113,114,0.033085,G003,G002,1,0.839139018984515,G002,3.72792992654626,0.839139018984515,3.72792992654626,2.88879090756174,G003,1,0.930407675758394,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_010,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900010,311900010,1.0077892392433,0.945972439984064,0,1,0,0,1,3,3,113,114,0.032527,G003,G002,1,0.839139018984515,G002,3.72792992654626,0.839139018984515,3.72792992654626,2.88879090756174,G003,1,0.930407675758394,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_011,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,3,3,132,133,0.039168,G003,G002,1,0.878337149533043,G002,3.95975327704329,0.878337149533043,3.95975327704329,3.08141612751024,G003,1,0.778097303946469,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_011,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900011,311900011,0.98137489287187,0.862953058752879,0,1,0,0,1,3,3,132,133,0.038648,G003,G002,1,0.878337149533043,G002,3.95975327704329,0.878337149533043,3.95975327704329,3.08141612751024,G003,1,0.778097303946469,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_012,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,3,3,114,115,0.033369,G003,G002,1,0.875692054779114,G002,3.70556669810941,0.875692054779114,3.70556669810941,2.8298746433303,G003,1,1.00320595728087,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_012,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900012,311900012,1.00851633633424,1.14863459877797,0,1,0,0,1,3,3,114,115,0.033174,G003,G002,1,0.875692054779114,G002,3.70556669810941,0.875692054779114,3.70556669810941,2.8298746433303,G003,1,1.00320595728087,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_013,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,3,3,112,113,0.033216,G003,G002,1,0.808641972087719,G002,3.87908792170311,0.808641972087719,3.87908792170311,3.07044594961539,G003,1,0.677842591271982,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_013,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900013,311900013,0.982263824825956,0.924223237231223,0,1,0,0,1,3,3,112,113,0.032756,G003,G002,1,0.808641972087719,G002,3.87908792170311,0.808641972087719,3.87908792170311,3.07044594961539,G003,1,0.677842591271982,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_014,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,3,3,113,114,0.033173,G003,G002,1,0.794453606200625,G002,3.75409436840232,0.794453606200625,3.75409436840232,2.9596407622017,G003,1,0.864871254972315,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_014,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900014,311900014,1.00520682328109,0.856430674965758,0,1,0,0,1,3,3,113,114,0.032435,G003,G002,1,0.794453606200625,G002,3.75409436840232,0.794453606200625,3.75409436840232,2.9596407622017,G003,1,0.864871254972315,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_015,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,3,3,111,112,0.032555,G003,G002,1,0.793931499560212,G002,3.80525516881224,0.793931499560212,3.80525516881224,3.01132366925203,G003,1,1.11287788486566,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_015,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900015,311900015,1.01726741495775,0.970549356808858,0,1,0,0,1,3,3,111,112,0.032477,G003,G002,1,0.793931499560212,G002,3.80525516881224,0.793931499560212,3.80525516881224,3.01132366925203,G003,1,1.11287788486566,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_016,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,3,3,114,115,0.033996,G003,G002,1,0.899562946430224,G002,3.81314267369125,0.899562946430224,3.81314267369125,2.91357972726103,G003,1,0.986972373572696,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_016,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900016,311900016,0.987213954452901,1.11393642672308,0,1,0,0,1,3,3,114,115,0.034846,G003,G002,1,0.899562946430224,G002,3.81314267369125,0.899562946430224,3.81314267369125,2.91357972726103,G003,1,0.986972373572696,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_017,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,3,3,113,114,0.033994,G003,G002,1,0.965525488442333,G002,3.8680049741357,0.965525488442333,3.8680049741357,2.90247948569337,G003,1,1.02226502321936,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_017,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900017,311900017,0.999614373096596,1.19505328011474,0,1,0,0,1,3,3,113,114,0.033383,G003,G002,1,0.965525488442333,G002,3.8680049741357,0.965525488442333,3.8680049741357,2.90247948569337,G003,1,1.02226502321936,1.31144114284432,1,1,LOW_CONFIDENCE,insufficient_unique_margin,0,0
T_inlib_G003_018,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,3,3,114,115,0.033649,G003,G002,1,0.750472909831462,G002,3.90725352751265,0.750472909831462,3.90725352751265,3.15678061768118,G003,1,0.839152638460208,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_018,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900018,311900018,0.98712156811959,1.1105330319849,0,1,0,0,1,3,3,114,115,0.033218,G003,G002,1,0.750472909831462,G002,3.90725352751265,0.750472909831462,3.90725352751265,3.15678061768118,G003,1,0.839152638460208,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_019,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900019,311900019,0.991574027313442,0.930791779135527,0,1,0,0,1,3,3,114,115,0.033951,G003,G002,1,0.829841309008135,G002,3.92981381417072,0.829841309008135,3.92981381417072,3.09997250516258,G003,1,0.885993236083412,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_019,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900019,311900019,0.991574027313442,0.930791779135527,0,1,0,0,1,3,3,114,115,0.033442,G003,G002,1,0.829841309008135,G002,3.92981381417072,0.829841309008135,3.92981381417072,3.09997250516258,G003,1,0.885993236083412,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_inlib_G003_020,T_inlib,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900020,311900020,1.00400459752034,0.983358907436542,0,1,0,0,1,3,3,111,112,0.033018,G003,G002,1,0.765670426128027,G002,3.77635466945974,0.765670426128027,3.77635466945974,3.01068424333172,G003,1,0.720539821389283,1.31144114284432,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G003_020,T_inlib,G003,H50,C,3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1,1,0,0,211900020,311900020,1.00400459752034,0.983358907436542,0,1,0,0,1,3,3,111,112,0.032117,G003,G002,1,0.765670426128027,G002,3.77635466945974,0.765670426128027,3.77635466945974,3.01068424333172,G003,1,0.720539821389283,1.31144114284432,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_MIRROR_M3_001,T_old_out,MIRROR_M3,H50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,1,1,0,221200001,321200001,1.00406875809291,1.11705939829097,0,0,1,0,0,3,3,112,113,0.03282,G003,G002,0,NaN,G003,0.904406079758437,0.904406079758437,3.72627798564492,2.82187190588648,G003,1,0.894583009595699,1.31144114284432,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0,0
